id1215,70.804513382400,80.60080510630,70.804513382400,80.60080510630,70.804513382400,80.60080510630,70.804513382400,80.60080510630,70.804513382400,80.60080510630,70.804513382400,80.60080510630,70.804513382400,80.60080510630,70.804513382400,80.60080510630
id1216,70.683527725300,84.66250429700,70.683527725300,84.66250429700,70.683527725300,84.66250429700,70.683527725300,84.66250429700,70.683527725300,84.66250429700,70.683527725300,84.66250429700,70.683527725300,84.66250429700,70.683527725300,84.66250429700
id1217,71.982034951000,83.52576983040,71.982034951000,83.52576983040,71.982034951000,83.52576983040,71.982034951000,83.52576983040,71.982034951000,83.52576983040,71.982034951000,83.52576983040,71.982034951000,83.52576983040,71.982034951000,83.52576983040
id1218,72.673756234100,87.38034289250,72.673756234100,87.38034289250,72.673756234100,87.38034289250,72.673756234100,87.38034289250,72.673756234100,87.38034289250,72.673756234100,87.38034289250,72.673756234100,87.38034289250,72.673756234100,87.38034289250
id1219,55.554561724800,80.60576803650,55.554561724800,80.60576803650,55.554561724800,80.60576803650,55.554561724800,80.60576803650,55.554561724800,80.60576803650,55.554561724800,80.60576803650,55.554561724800,80.60576803650,55.554561724800,80.60576803650
id1220,71.900507737200,89.63305580390,71.900507737200,89.63305580390,71.900507737200,89.63305580390,71.900507737200,89.63305580390,71.900507737200,89.63305580390,71.900507737200,89.63305580390,71.900507737200,89.63305580390,71.900507737200,89.63305580390
id1221,47.511222781800,79.56312129640,47.511222781800,79.56312129640,47.511222781800,79.56312129640,47.511222781800,79.56312129640,47.511222781800,79.56312129640,47.511222781800,79.56312129640,47.511222781800,79.56312129640,47.511222781800,79.56312129640
id1222,50.926718756700,78.20025385750,50.926718756700,78.20025385750,50.926718756700,78.20025385750,50.926718756700,78.20025385750,50.926718756700,78.20025385750,50.926718756700,78.20025385750,50.926718756700,78.20025385750,50.926718756700,78.20025385750
id1223,48.639550893400,78.12670661200,48.639550893400,78.12670661200,48.639550893400,78.12670661200,48.639550893400,78.12670661200,48.639550893400,78.12670661200,48.639550893400,78.12670661200,48.639550893400,78.12670661200,48.639550893400,78.12670661200
id1224,48.691539752800,80.95621505860,48.691539752800,80.95621505860,48.691539752800,80.95621505860,48.691539752800,80.95621505860,48.691539752800,80.95621505860,48.691539752800,80.95621505860,48.691539752800,80.95621505860,48.691539752800,80.95621505860
id1225,48.004039733700,78.77160341330,48.004039733700,78.77160341330,48.004039733700,78.77160341330,48.004039733700,78.77160341330,48.004039733700,78.77160341330,48.004039733700,78.77160341330,48.004039733700,78.77160341330,48.004039733700,78.77160341330
id1226,42.722734124400,70.26921205010,42.722734124400,70.26921205010,42.722734124400,70.26921205010,42.722734124400,70.26921205010,42.722734124400,70.26921205010,42.722734124400,70.26921205010,42.722734124400,70.26921205010,42.722734124400,70.26921205010
id1227,40.692580020700,77.35173181680,40.692580020700,77.35173181680,40.692580020700,77.35173181680,40.692580020700,77.35173181680,40.692580020700,77.35173181680,40.692580020700,77.35173181680,40.692580020700,77.35173181680,40.692580020700,77.35173181680
id1228,38.100166954100,72.22537842790,38.100166954100,72.22537842790,38.100166954100,72.22537842790,38.100166954100,72.22537842790,38.100166954100,72.22537842790,38.100166954100,72.22537842790,38.100166954100,72.22537842790,38.100166954100,72.22537842790
id1229,43.038076703900,72.38695176900,43.038076703900,72.38695176900,43.038076703900,72.38695176900,43.038076703900,72.38695176900,43.038076703900,72.38695176900,43.038076703900,72.38695176900,43.038076703900,72.38695176900,43.038076703900,72.38695176900
id1230,36.873943409200,74.35234320530,36.873943409200,74.35234320530,36.873943409200,74.35234320530,36.873943409200,74.35234320530,36.873943409200,74.35234320530,36.873943409200,74.35234320530,36.873943409200,74.35234320530,36.873943409200,74.35234320530
id1231,28.961328133500,34.58287616840,28.961328133500,34.58287616840,28.961328133500,34.58287616840,28.961328133500,34.58287616840,28.961328133500,34.58287616840,28.961328133500,34.58287616840,28.961328133500,34.58287616840,28.961328133500,34.58287616840
id1232,21.439319692400,45.01891427020,21.439319692400,45.01891427020,21.439319692400,45.01891427020,21.439319692400,45.01891427020,21.439319692400,45.01891427020,21.439319692400,45.01891427020,21.439319692400,45.01891427020,21.439319692400,45.01891427020
id1233,31.670777831100,49.72938296530,31.670777831100,49.72938296530,31.670777831100,49.72938296530,31.670777831100,49.72938296530,31.670777831100,49.72938296530,31.670777831100,49.72938296530,31.670777831100,49.72938296530,31.670777831100,49.72938296530
id1234,32.110703879700,37.61779046500,32.110703879700,37.61779046500,32.110703879700,37.61779046500,32.110703879700,37.61779046500,32.110703879700,37.61779046500,32.110703879700,37.61779046500,32.110703879700,37.61779046500,32.110703879700,37.61779046500
id1235,21.734204700900,59.26045693320,21.734204700900,59.26045693320,21.734204700900,59.26045693320,21.734204700900,59.26045693320,21.734204700900,59.26045693320,21.734204700900,59.26045693320,21.734204700900,59.26045693320,21.734204700900,59.26045693320
id1236,32.697965438400,50.29959829280,32.697965438400,50.29959829280,32.697965438400,50.29959829280,32.697965438400,50.29959829280,32.697965438400,50.29959829280,32.697965438400,50.29959829280,32.697965438400,50.29959829280,32.697965438400,50.29959829280
id1237,19.500556854500,35.44136961200,19.500556854500,35.44136961200,19.500556854500,35.44136961200,19.500556854500,35.44136961200,19.500556854500,35.44136961200,19.500556854500,35.44136961200,19.500556854500,35.44136961200,19.500556854500,35.44136961200
id1238,25.592552566200,38.58617126330,25.592552566200,38.58617126330,25.592552566200,38.58617126330,25.592552566200,38.58617126330,25.592552566200,38.58617126330,25.592552566200,38.58617126330,25.592552566200,38.58617126330,25.592552566200,38.58617126330
id1239,31.135544752500,67.73143705630,31.135544752500,67.73143705630,31.135544752500,67.73143705630,31.135544752500,67.73143705630,31.135544752500,67.73143705630,31.135544752500,67.73143705630,31.135544752500,67.73143705630,31.135544752500,67.73143705630
id1240,18.671726266100,42.53664639070,18.671726266100,42.53664639070,18.671726266100,42.53664639070,18.671726266100,42.53664639070,18.671726266100,42.53664639070,18.671726266100,42.53664639070,18.671726266100,42.53664639070,18.671726266100,42.53664639070
id1241,31.144528363300,58.88717654230,31.144528363300,58.88717654230,31.144528363300,58.88717654230,31.144528363300,58.88717654230,31.144528363300,58.88717654230,31.144528363300,58.88717654230,31.144528363300,58.88717654230,31.144528363300,58.88717654230
id1242,31.125156822700,45.53772621990,31.125156822700,45.53772621990,31.125156822700,45.53772621990,31.125156822700,45.53772621990,31.125156822700,45.53772621990,31.125156822700,45.53772621990,31.125156822700,45.53772621990,31.125156822700,45.53772621990
id1243,17.593782755900,43.13743008920,17.593782755900,43.13743008920,17.593782755900,43.13743008920,17.593782755900,43.13743008920,17.593782755900,43.13743008920,17.593782755900,43.13743008920,17.593782755900,43.13743008920,17.593782755900,43.13743008920
id1244,30.877238489700,42.20285222610,30.877238489700,42.20285222610,30.877238489700,42.20285222610,30.877238489700,42.20285222610,30.877238489700,42.20285222610,30.877238489700,42.20285222610,30.877238489700,42.20285222610,30.877238489700,42.20285222610
id1245,21.927085613300,48.76075631430,21.927085613300,48.76075631430,21.927085613300,48.76075631430,21.927085613300,48.76075631430,21.927085613300,48.76075631430,21.927085613300,48.76075631430,21.927085613300,48.76075631430,21.927085613300,48.76075631430
id1246,94.197711837900,4.09522116449,94.197711837900,4.09522116449,94.197711837900,4.09522116449,94.197711837900,4.09522116449,94.197711837900,4.09522116449,94.197711837900,4.09522116449,94.197711837900,4.09522116449,94.197711837900,4.09522116449
id1247,99.206123829900,1.55997858938,99.206123829900,1.55997858938,99.206123829900,1.55997858938,99.206123829900,1.55997858938,99.206123829900,1.55997858938,99.206123829900,1.55997858938,99.206123829900,1.55997858938,99.206123829900,1.55997858938
id1248,90.046617945800,9.43267835919,90.046617945800,9.43267835919,90.046617945800,9.43267835919,90.046617945800,9.43267835919,90.046617945800,9.43267835919,90.046617945800,9.43267835919,90.046617945800,9.43267835919,90.046617945800,9.43267835919
id1249,98.799782516300,9.86913655029,98.799782516300,9.86913655029,98.799782516300,9.86913655029,98.799782516300,9.86913655029,98.799782516300,9.86913655029,98.799782516300,9.86913655029,98.799782516300,9.86913655029,98.799782516300,9.86913655029
id1250,94.343523126800,9.50161166383,94.343523126800,9.50161166383,94.343523126800,9.50161166383,94.343523126800,9.50161166383,94.343523126800,9.50161166383,94.343523126800,9.50161166383,94.343523126800,9.50161166383,94.343523126800,9.50161166383
id1251,99.273772144100,2.22090736272,99.273772144100,2.22090736272,99.273772144100,2.22090736272,99.273772144100,2.22090736272,99.273772144100,2.22090736272,99.273772144100,2.22090736272,99.273772144100,2.22090736272,99.273772144100,2.22090736272
id1252,97.455230091300,8.36698679279,97.455230091300,8.36698679279,97.455230091300,8.36698679279,97.455230091300,8.36698679279,97.455230091300,8.36698679279,97.455230091300,8.36698679279,97.455230091300,8.36698679279,97.455230091300,8.36698679279
id1253,96.629872005300,5.19014976646,96.629872005300,5.19014976646,96.629872005300,5.19014976646,96.629872005300,5.19014976646,96.629872005300,5.19014976646,96.629872005300,5.19014976646,96.629872005300,5.19014976646,96.629872005300,5.19014976646
id1254,92.890418361400,3.41068714035,92.890418361400,3.41068714035,92.890418361400,3.41068714035,92.890418361400,3.41068714035,92.890418361400,3.41068714035,92.890418361400,3.41068714035,92.890418361400,3.41068714035,92.890418361400,3.41068714035
id1255,92.274663363500,0.68067624107,92.274663363500,0.68067624107,92.274663363500,0.68067624107,92.274663363500,0.68067624107,92.274663363500,0.68067624107,92.274663363500,0.68067624107,92.274663363500,0.68067624107,92.274663363500,0.68067624107
id1256,95.886777190200,2.87011177242,95.886777190200,2.87011177242,95.886777190200,2.87011177242,95.886777190200,2.87011177242,95.886777190200,2.87011177242,95.886777190200,2.87011177242,95.886777190200,2.87011177242,95.886777190200,2.87011177242
id1257,98.101918790100,0.45076810085,98.101918790100,0.45076810085,98.101918790100,0.45076810085,98.101918790100,0.45076810085,98.101918790100,0.45076810085,98.101918790100,0.45076810085,98.101918790100,0.45076810085,98.101918790100,0.45076810085
id1258,99.036092818000,6.93705607297,99.036092818000,6.93705607297,99.036092818000,6.93705607297,99.036092818000,6.93705607297,99.036092818000,6.93705607297,99.036092818000,6.93705607297,99.036092818000,6.93705607297,99.036092818000,6.93705607297
id1259,99.238547995600,8.96567164984,99.238547995600,8.96567164984,99.238547995600,8.96567164984,99.238547995600,8.96567164984,99.238547995600,8.96567164984,99.238547995600,8.96567164984,99.238547995600,8.96567164984,99.238547995600,8.96567164984
id1260,98.996748360200,5.76953404019,98.996748360200,5.76953404019,98.996748360200,5.76953404019,98.996748360200,5.76953404019,98.996748360200,5.76953404019,98.996748360200,5.76953404019,98.996748360200,5.76953404019,98.996748360200,5.76953404019
id1261,90.131444966900,7.45298267311,90.131444966900,7.45298267311,90.131444966900,7.45298267311,90.131444966900,7.45298267311,90.131444966900,7.45298267311,90.131444966900,7.45298267311,90.131444966900,7.45298267311,90.131444966900,7.45298267311
id1262,91.718215905400,2.99888068728,91.718215905400,2.99888068728,91.718215905400,2.99888068728,91.718215905400,2.99888068728,91.718215905400,2.99888068728,91.718215905400,2.99888068728,91.718215905400,2.99888068728,91.718215905400,2.99888068728
id1263,96.628961043000,5.24964135416,96.628961043000,5.24964135416,96.628961043000,5.24964135416,96.628961043000,5.24964135416,96.628961043000,5.24964135416,96.628961043000,5.24964135416,96.628961043000,5.24964135416,96.628961043000,5.24964135416
id1264,94.137504477300,9.39042463251,94.137504477300,9.39042463251,94.137504477300,9.39042463251,94.137504477300,9.39042463251,94.137504477300,9.39042463251,94.137504477300,9.39042463251,94.137504477300,9.39042463251,94.137504477300,9.39042463251
id1265,96.121639096300,3.41352657418,96.121639096300,3.41352657418,96.121639096300,3.41352657418,96.121639096300,3.41352657418,96.121639096300,3.41352657418,96.121639096300,3.41352657418,96.121639096300,3.41352657418,96.121639096300,3.41352657418
id1266,92.524748442500,8.61664716460,92.524748442500,8.61664716460,92.524748442500,8.61664716460,92.524748442500,8.61664716460,92.524748442500,8.61664716460,92.524748442500,8.61664716460,92.524748442500,8.61664716460,92.524748442500,8.61664716460
id1267,94.771974966800,7.82325111787,94.771974966800,7.82325111787,94.771974966800,7.82325111787,94.771974966800,7.82325111787,94.771974966800,7.82325111787,94.771974966800,7.82325111787,94.771974966800,7.82325111787,94.771974966800,7.82325111787
id1268,93.518416302000,1.97333672063,93.518416302000,1.97333672063,93.518416302000,1.97333672063,93.518416302000,1.97333672063,93.518416302000,1.97333672063,93.518416302000,1.97333672063,93.518416302000,1.97333672063,93.518416302000,1.97333672063
id1269,95.346370405500,8.16810847217,95.346370405500,8.16810847217,95.346370405500,8.16810847217,95.346370405500,8.16810847217,95.346370405500,8.16810847217,95.346370405500,8.16810847217,95.346370405500,8.16810847217,95.346370405500,8.16810847217
id1270,91.713022607500,7.91671918882,91.713022607500,7.91671918882,91.713022607500,7.91671918882,91.713022607500,7.91671918882,91.713022607500,7.91671918882,91.713022607500,7.91671918882,91.713022607500,7.91671918882,91.713022607500,7.91671918882
id1271,13.826497669100,98.06051039160,13.826497669100,98.06051039160,13.826497669100,98.06051039160,13.826497669100,98.06051039160,13.826497669100,98.06051039160,13.826497669100,98.06051039160,13.826497669100,98.06051039160,13.826497669100,98.06051039160
id1272,12.352481438300,90.07504720150,12.352481438300,90.07504720150,12.352481438300,90.07504720150,12.352481438300,90.07504720150,12.352481438300,90.07504720150,12.352481438300,90.07504720150,12.352481438300,90.07504720150,12.352481438300,90.07504720150
id1273,9.429108154500,98.62554568050,9.429108154500,98.62554568050,9.429108154500,98.62554568050,9.429108154500,98.62554568050,9.429108154500,98.62554568050,9.429108154500,98.62554568050,9.429108154500,98.62554568050,9.429108154500,98.62554568050
